timestamp,id,open,high,low,close,volume,Signal
2025-11-04 16:30:00,ACE.MI,21.360000610351562,21.360000610351562,21.31999969482422,21.31999969482422,9073.0,
2025-11-04 16:35:00,ACE.MI,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,80.0,
2025-11-04 16:40:00,ACE.MI,21.31999969482422,21.360000610351562,21.31999969482422,21.360000610351562,738.0,
2025-11-04 16:45:00,ACE.MI,21.360000610351562,21.3799991607666,21.360000610351562,21.3799991607666,500.0,
2025-11-04 16:50:00,ACE.MI,21.360000610351562,21.399999618530273,21.360000610351562,21.3799991607666,5617.0,
2025-11-04 16:55:00,ACE.MI,21.399999618530273,21.399999618530273,21.3799991607666,21.3799991607666,378.0,
2025-11-04 17:00:00,ACE.MI,21.399999618530273,21.420000076293945,21.399999618530273,21.420000076293945,708.0,
2025-11-04 17:05:00,ACE.MI,21.399999618530273,21.420000076293945,21.399999618530273,21.420000076293945,1071.0,
2025-11-04 17:10:00,ACE.MI,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,530.0,
2025-11-04 17:15:00,ACE.MI,21.420000076293945,21.420000076293945,21.399999618530273,21.399999618530273,2192.0,
2025-11-04 17:20:00,ACE.MI,21.420000076293945,21.420000076293945,21.399999618530273,21.399999618530273,7347.0,
2025-11-04 17:25:00,ACE.MI,21.420000076293945,21.440000534057617,21.420000076293945,21.440000534057617,374.0,
2025-11-05 09:00:00,ACE.MI,21.540000915527344,21.540000915527344,21.34000015258789,21.34000015258789,0.0,
2025-11-05 09:05:00,ACE.MI,21.360000610351562,21.360000610351562,21.299999237060547,21.34000015258789,607.0,
2025-11-05 09:10:00,ACE.MI,21.34000015258789,21.399999618530273,21.31999969482422,21.360000610351562,1041.0,
2025-11-05 09:15:00,ACE.MI,21.34000015258789,21.3799991607666,21.34000015258789,21.3799991607666,378.0,
2025-11-05 09:35:00,ACE.MI,21.399999618530273,21.399999618530273,21.3799991607666,21.3799991607666,182.0,
2025-11-05 09:45:00,ACE.MI,21.420000076293945,21.440000534057617,21.420000076293945,21.440000534057617,423.0,
2025-11-05 09:50:00,ACE.MI,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,24.0,
2025-11-05 09:55:00,ACE.MI,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,143.0,
2025-11-05 10:00:00,ACE.MI,21.420000076293945,21.420000076293945,21.3799991607666,21.3799991607666,495.0,
2025-11-05 10:05:00,ACE.MI,21.3799991607666,21.3799991607666,21.34000015258789,21.34000015258789,257.0,
2025-11-05 10:10:00,ACE.MI,21.360000610351562,21.420000076293945,21.31999969482422,21.399999618530273,3068.0,
2025-11-05 10:15:00,ACE.MI,21.399999618530273,21.399999618530273,21.360000610351562,21.360000610351562,2112.0,
2025-11-05 10:20:00,ACE.MI,21.360000610351562,21.360000610351562,21.360000610351562,21.360000610351562,72.0,
2025-11-05 10:25:00,ACE.MI,21.360000610351562,21.3799991607666,21.34000015258789,21.3799991607666,384.0,
2025-11-05 10:30:00,ACE.MI,21.399999618530273,21.420000076293945,21.31999969482422,21.3799991607666,8318.0,
2025-11-05 10:35:00,ACE.MI,21.360000610351562,21.360000610351562,21.360000610351562,21.360000610351562,76.0,
2025-11-05 10:40:00,ACE.MI,21.360000610351562,21.360000610351562,21.360000610351562,21.360000610351562,95.0,
2025-11-05 10:45:00,ACE.MI,21.360000610351562,21.3799991607666,21.360000610351562,21.3799991607666,418.0,
2025-11-05 11:00:00,ACE.MI,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0.0,
2025-11-05 11:10:00,ACE.MI,21.3799991607666,21.399999618530273,21.360000610351562,21.399999618530273,19710.0,
2025-11-05 11:15:00,ACE.MI,21.360000610351562,21.3799991607666,21.34000015258789,21.34000015258789,964.0,
2025-11-05 11:25:00,ACE.MI,21.3799991607666,21.3799991607666,21.34000015258789,21.34000015258789,744.0,
2025-11-05 11:50:00,ACE.MI,21.360000610351562,21.360000610351562,21.34000015258789,21.34000015258789,144.0,
2025-11-05 11:55:00,ACE.MI,21.34000015258789,21.360000610351562,21.31999969482422,21.360000610351562,1235.0,
2025-11-05 12:05:00,ACE.MI,21.31999969482422,21.34000015258789,21.31999969482422,21.31999969482422,502.0,
2025-11-05 12:10:00,ACE.MI,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,246.0,
2025-11-05 12:25:00,ACE.MI,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,96.0,
2025-11-05 12:35:00,ACE.MI,21.360000610351562,21.360000610351562,21.360000610351562,21.360000610351562,100.0,
2025-11-05 12:50:00,ACE.MI,21.360000610351562,21.360000610351562,21.31999969482422,21.34000015258789,319.0,
2025-11-05 12:55:00,ACE.MI,21.31999969482422,21.34000015258789,21.31999969482422,21.34000015258789,238.0,
2025-11-05 13:00:00,ACE.MI,21.360000610351562,21.360000610351562,21.31999969482422,21.31999969482422,62.0,
2025-11-05 13:20:00,ACE.MI,21.31999969482422,21.34000015258789,21.299999237060547,21.34000015258789,923.0,
2025-11-05 13:25:00,ACE.MI,21.34000015258789,21.34000015258789,21.260000228881836,21.260000228881836,4615.0,
2025-11-05 13:35:00,ACE.MI,21.360000610351562,21.360000610351562,21.360000610351562,21.360000610351562,258.0,
2025-11-05 13:50:00,ACE.MI,21.34000015258789,21.34000015258789,21.31999969482422,21.31999969482422,350.0,
2025-11-05 14:00:00,ACE.MI,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,44.0,
2025-11-05 14:05:00,ACE.MI,21.34000015258789,21.360000610351562,21.280000686645508,21.299999237060547,4662.0,
2025-11-05 14:10:00,ACE.MI,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,156.0,
2025-11-05 14:25:00,ACE.MI,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,373.0,
2025-11-05 14:30:00,ACE.MI,21.260000228881836,21.280000686645508,21.260000228881836,21.260000228881836,1122.0,
2025-11-05 14:55:00,ACE.MI,21.299999237060547,21.299999237060547,21.280000686645508,21.280000686645508,328.0,
2025-11-05 15:05:00,ACE.MI,21.299999237060547,21.299999237060547,21.260000228881836,21.299999237060547,2017.0,
2025-11-05 15:10:00,ACE.MI,21.31999969482422,21.3799991607666,21.280000686645508,21.3799991607666,3242.0,
2025-11-05 15:20:00,ACE.MI,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,318.0,
2025-11-05 15:25:00,ACE.MI,21.399999618530273,21.479999542236328,21.399999618530273,21.479999542236328,803.0,
2025-11-05 15:30:00,ACE.MI,21.479999542236328,21.540000915527344,21.479999542236328,21.479999542236328,3582.0,
2025-11-05 15:35:00,ACE.MI,21.459999084472656,21.459999084472656,21.459999084472656,21.459999084472656,400.0,
2025-11-05 15:40:00,ACE.MI,21.459999084472656,21.459999084472656,21.459999084472656,21.459999084472656,479.0,
2025-11-05 15:45:00,ACE.MI,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,196.0,
2025-11-05 15:55:00,ACE.MI,21.459999084472656,21.459999084472656,21.459999084472656,21.459999084472656,64.0,
2025-11-05 16:00:00,ACE.MI,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,86.0,
2025-11-05 16:05:00,ACE.MI,21.479999542236328,21.520000457763672,21.479999542236328,21.520000457763672,337.0,
2025-11-05 16:10:00,ACE.MI,21.520000457763672,21.579999923706055,21.520000457763672,21.520000457763672,2665.0,
2025-11-05 16:20:00,ACE.MI,21.5,21.5,21.479999542236328,21.479999542236328,493.0,
2025-11-05 16:35:00,ACE.MI,21.459999084472656,21.5,21.459999084472656,21.5,141.0,
2025-11-05 16:40:00,ACE.MI,21.459999084472656,21.459999084472656,21.399999618530273,21.420000076293945,2679.0,
2025-11-05 16:45:00,ACE.MI,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,188.0,
2025-11-05 16:50:00,ACE.MI,21.420000076293945,21.420000076293945,21.399999618530273,21.420000076293945,473.0,
2025-11-05 16:55:00,ACE.MI,21.440000534057617,21.440000534057617,21.399999618530273,21.399999618530273,148.0,
2025-11-05 17:00:00,ACE.MI,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,100.0,
2025-11-05 17:05:00,ACE.MI,21.399999618530273,21.399999618530273,21.3799991607666,21.399999618530273,805.0,
2025-11-05 17:10:00,ACE.MI,21.3799991607666,21.3799991607666,21.34000015258789,21.3799991607666,837.0,
2025-11-05 17:20:00,ACE.MI,21.3799991607666,21.399999618530273,21.360000610351562,21.360000610351562,1762.0,
2025-11-05 17:25:00,ACE.MI,21.360000610351562,21.3799991607666,21.34000015258789,21.34000015258789,1682.0,
2025-11-06 09:00:00,ACE.MI,21.5,21.5,21.420000076293945,21.479999542236328,0.0,
2025-11-06 09:05:00,ACE.MI,21.5,21.540000915527344,21.479999542236328,21.479999542236328,880.0,
2025-11-06 09:10:00,ACE.MI,21.459999084472656,21.459999084472656,21.299999237060547,21.420000076293945,8373.0,
2025-11-06 09:15:00,ACE.MI,21.420000076293945,21.420000076293945,21.3799991607666,21.3799991607666,52.0,
2025-11-06 09:30:00,ACE.MI,21.360000610351562,21.399999618530273,21.360000610351562,21.360000610351562,764.0,
2025-11-06 09:40:00,ACE.MI,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,105.0,
2025-11-06 09:45:00,ACE.MI,21.399999618530273,21.399999618530273,21.3799991607666,21.3799991607666,121.0,
2025-11-06 09:55:00,ACE.MI,21.360000610351562,21.360000610351562,21.360000610351562,21.360000610351562,501.0,
2025-11-06 10:00:00,ACE.MI,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,58.0,
2025-11-06 10:05:00,ACE.MI,21.34000015258789,21.360000610351562,21.34000015258789,21.360000610351562,53.0,
2025-11-06 10:10:00,ACE.MI,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,467.0,
2025-11-06 10:20:00,ACE.MI,21.31999969482422,21.31999969482422,21.260000228881836,21.260000228881836,518.0,
2025-11-06 10:25:00,ACE.MI,21.299999237060547,21.31999969482422,21.299999237060547,21.299999237060547,1675.0,
2025-11-06 10:35:00,ACE.MI,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,104.0,
2025-11-06 10:45:00,ACE.MI,21.280000686645508,21.299999237060547,21.280000686645508,21.299999237060547,220.0,
2025-11-06 10:55:00,ACE.MI,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,166.0,
2025-11-06 11:00:00,ACE.MI,21.31999969482422,21.31999969482422,21.299999237060547,21.31999969482422,581.0,
2025-11-06 11:05:00,ACE.MI,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,35.0,
2025-11-06 11:10:00,ACE.MI,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,250.0,
2025-11-06 11:20:00,ACE.MI,21.31999969482422,21.34000015258789,21.31999969482422,21.34000015258789,58.0,
2025-11-06 11:35:00,ACE.MI,21.34000015258789,21.34000015258789,21.31999969482422,21.31999969482422,915.0,
2025-11-06 12:00:00,ACE.MI,21.31999969482422,21.31999969482422,21.280000686645508,21.280000686645508,1516.0,
2025-11-06 12:10:00,ACE.MI,21.299999237060547,21.31999969482422,21.299999237060547,21.31999969482422,352.0,
2025-11-06 12:20:00,ACE.MI,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,176.0,
2025-11-06 12:25:00,ACE.MI,21.360000610351562,21.360000610351562,21.360000610351562,21.360000610351562,750.0,
2025-11-06 12:35:00,ACE.MI,21.31999969482422,21.31999969482422,21.260000228881836,21.260000228881836,819.0,
2025-11-06 12:40:00,ACE.MI,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,500.0,
2025-11-06 12:50:00,ACE.MI,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,56.0,
2025-11-06 12:55:00,ACE.MI,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,358.0,
2025-11-06 13:00:00,ACE.MI,21.260000228881836,21.260000228881836,21.260000228881836,21.260000228881836,98.0,
2025-11-06 13:05:00,ACE.MI,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,54.0,
2025-11-06 13:50:00,ACE.MI,21.260000228881836,21.280000686645508,21.260000228881836,21.260000228881836,348.0,
2025-11-06 14:00:00,ACE.MI,21.239999771118164,21.239999771118164,21.18000030517578,21.200000762939453,1246.0,
2025-11-06 14:05:00,ACE.MI,21.219999313354492,21.239999771118164,21.219999313354492,21.239999771118164,1262.0,
2025-11-06 14:10:00,ACE.MI,21.200000762939453,21.200000762939453,21.15999984741211,21.15999984741211,550.0,
2025-11-06 14:15:00,ACE.MI,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,240.0,
2025-11-06 14:25:00,ACE.MI,21.15999984741211,21.15999984741211,21.139999389648438,21.139999389648438,516.0,
2025-11-06 14:30:00,ACE.MI,21.15999984741211,21.15999984741211,21.059999465942383,21.1200008392334,12090.0,BUY
2025-11-06 14:35:00,ACE.MI,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,343.0,
2025-11-06 14:40:00,ACE.MI,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,331.0,
2025-11-06 14:45:00,ACE.MI,21.15999984741211,21.200000762939453,21.15999984741211,21.200000762939453,344.0,
2025-11-06 14:50:00,ACE.MI,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,524.0,
2025-11-06 14:55:00,ACE.MI,21.15999984741211,21.18000030517578,21.15999984741211,21.18000030517578,452.0,
2025-11-06 15:00:00,ACE.MI,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,176.0,
2025-11-06 15:10:00,ACE.MI,21.18000030517578,21.18000030517578,21.139999389648438,21.15999984741211,2694.0,
2025-11-06 15:15:00,ACE.MI,21.18000030517578,21.18000030517578,21.15999984741211,21.15999984741211,399.0,
2025-11-06 15:20:00,ACE.MI,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,85.0,
2025-11-06 15:25:00,ACE.MI,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,333.0,
2025-11-06 15:35:00,ACE.MI,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,332.0,
2025-11-06 15:40:00,ACE.MI,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,209.0,
2025-11-06 15:45:00,ACE.MI,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,333.0,
2025-11-06 15:50:00,ACE.MI,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,350.0,
2025-11-06 16:00:00,ACE.MI,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,392.0,
2025-11-06 16:15:00,ACE.MI,21.219999313354492,21.219999313354492,21.18000030517578,21.18000030517578,2608.0,
2025-11-06 16:20:00,ACE.MI,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,907.0,
2025-11-06 16:30:00,ACE.MI,21.139999389648438,21.15999984741211,21.139999389648438,21.15999984741211,592.0,
2025-11-06 16:35:00,ACE.MI,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,100.0,
2025-11-06 16:40:00,ACE.MI,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,5.0,
2025-11-06 16:45:00,ACE.MI,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,100.0,
2025-11-06 16:50:00,ACE.MI,21.200000762939453,21.200000762939453,21.15999984741211,21.15999984741211,749.0,
2025-11-06 16:55:00,ACE.MI,21.15999984741211,21.15999984741211,21.139999389648438,21.139999389648438,714.0,
2025-11-06 17:00:00,ACE.MI,21.1200008392334,21.1200008392334,21.079999923706055,21.1200008392334,774.0,
2025-11-06 17:05:00,ACE.MI,21.139999389648438,21.15999984741211,21.139999389648438,21.15999984741211,455.0,
2025-11-06 17:10:00,ACE.MI,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,166.0,
2025-11-06 17:15:00,ACE.MI,21.139999389648438,21.139999389648438,21.139999389648438,21.139999389648438,44.0,
2025-11-06 17:20:00,ACE.MI,21.15999984741211,21.18000030517578,21.139999389648438,21.15999984741211,271.0,
2025-11-06 17:25:00,ACE.MI,21.139999389648438,21.15999984741211,21.1200008392334,21.15999984741211,1206.0,
2025-11-07 09:00:00,ACE.MI,21.219999313354492,21.260000228881836,21.18000030517578,21.18000030517578,0.0,
2025-11-07 09:05:00,ACE.MI,21.200000762939453,21.219999313354492,21.15999984741211,21.15999984741211,52.0,
2025-11-07 09:25:00,ACE.MI,21.200000762939453,21.200000762939453,21.139999389648438,21.139999389648438,781.0,
2025-11-07 09:30:00,ACE.MI,21.139999389648438,21.139999389648438,21.100000381469727,21.100000381469727,60.0,
2025-11-07 09:35:00,ACE.MI,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,9.0,
2025-11-07 09:40:00,ACE.MI,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,328.0,
2025-11-07 09:45:00,ACE.MI,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,57.0,
2025-11-07 09:50:00,ACE.MI,21.059999465942383,21.059999465942383,21.040000915527344,21.059999465942383,395.0,
2025-11-07 10:00:00,ACE.MI,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,100.0,
2025-11-07 10:05:00,ACE.MI,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,234.0,
2025-11-07 10:10:00,ACE.MI,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,79.0,
2025-11-07 10:20:00,ACE.MI,21.059999465942383,21.15999984741211,21.059999465942383,21.15999984741211,917.0,
2025-11-07 10:30:00,ACE.MI,21.1200008392334,21.1200008392334,21.100000381469727,21.100000381469727,1312.0,
2025-11-07 10:50:00,ACE.MI,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,200.0,
2025-11-07 11:00:00,ACE.MI,21.079999923706055,21.100000381469727,21.059999465942383,21.100000381469727,7785.0,
2025-11-07 11:20:00,ACE.MI,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,639.0,
2025-11-07 11:35:00,ACE.MI,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,300.0,
2025-11-07 11:40:00,ACE.MI,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,4.0,
2025-11-07 11:45:00,ACE.MI,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,5.0,
2025-11-07 11:50:00,ACE.MI,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,118.0,
2025-11-07 11:55:00,ACE.MI,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,648.0,
2025-11-07 12:00:00,ACE.MI,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,2.0,
2025-11-07 12:15:00,ACE.MI,21.040000915527344,21.040000915527344,21.040000915527344,21.040000915527344,348.0,
2025-11-07 12:25:00,ACE.MI,21.040000915527344,21.040000915527344,21.020000457763672,21.020000457763672,207.0,
2025-11-07 12:35:00,ACE.MI,21.0,21.020000457763672,21.0,21.020000457763672,1471.0,
2025-11-07 12:50:00,ACE.MI,21.0,21.0,21.0,21.0,818.0,
2025-11-07 12:55:00,ACE.MI,21.0,21.020000457763672,21.0,21.020000457763672,2000.0,
2025-11-07 13:00:00,ACE.MI,21.0,21.0,21.0,21.0,49.0,
2025-11-07 13:10:00,ACE.MI,21.0,21.0,21.0,21.0,133.0,
2025-11-07 13:20:00,ACE.MI,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,771.0,
2025-11-07 13:25:00,ACE.MI,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,73.0,
2025-11-07 13:30:00,ACE.MI,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,7.0,
2025-11-07 13:35:00,ACE.MI,20.959999084472656,20.979999542236328,20.959999084472656,20.979999542236328,434.0,
2025-11-07 13:45:00,ACE.MI,20.959999084472656,20.959999084472656,20.959999084472656,20.959999084472656,811.0,
2025-11-07 13:50:00,ACE.MI,20.959999084472656,20.959999084472656,20.959999084472656,20.959999084472656,73.0,
2025-11-07 14:25:00,ACE.MI,20.940000534057617,20.959999084472656,20.940000534057617,20.959999084472656,174.0,
2025-11-07 14:30:00,ACE.MI,20.940000534057617,20.940000534057617,20.940000534057617,20.940000534057617,70.0,BUY
2025-11-07 14:35:00,ACE.MI,20.920000076293945,20.920000076293945,20.920000076293945,20.920000076293945,349.0,
2025-11-07 14:40:00,ACE.MI,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,330.0,
2025-11-07 14:45:00,ACE.MI,20.920000076293945,20.959999084472656,20.920000076293945,20.959999084472656,352.0,
2025-11-07 14:50:00,ACE.MI,20.959999084472656,20.979999542236328,20.959999084472656,20.979999542236328,209.0,
2025-11-07 14:55:00,ACE.MI,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,13.0,
2025-11-07 15:00:00,ACE.MI,20.979999542236328,20.979999542236328,20.959999084472656,20.959999084472656,187.0,
2025-11-07 15:05:00,ACE.MI,20.940000534057617,20.959999084472656,20.940000534057617,20.959999084472656,240.0,
2025-11-07 15:15:00,ACE.MI,21.0,21.0,21.0,21.0,14.0,
2025-11-07 15:25:00,ACE.MI,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,9.0,
2025-11-07 15:30:00,ACE.MI,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,227.0,
2025-11-07 15:35:00,ACE.MI,21.0,21.0,20.979999542236328,20.979999542236328,1309.0,
2025-11-07 15:50:00,ACE.MI,21.0,21.0,21.0,21.0,420.0,
2025-11-07 16:05:00,ACE.MI,21.040000915527344,21.040000915527344,21.040000915527344,21.040000915527344,124.0,
2025-11-07 16:10:00,ACE.MI,21.020000457763672,21.040000915527344,21.020000457763672,21.040000915527344,125.0,
2025-11-07 16:15:00,ACE.MI,21.059999465942383,21.059999465942383,21.020000457763672,21.020000457763672,1562.0,
2025-11-07 16:25:00,ACE.MI,21.040000915527344,21.059999465942383,21.040000915527344,21.059999465942383,380.0,
2025-11-07 16:30:00,ACE.MI,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,410.0,
2025-11-07 16:40:00,ACE.MI,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,633.0,
2025-11-07 16:45:00,ACE.MI,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,498.0,
2025-11-07 17:00:00,ACE.MI,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,375.0,
2025-11-07 17:15:00,ACE.MI,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,701.0,
2025-11-07 17:20:00,ACE.MI,21.079999923706055,21.079999923706055,21.059999465942383,21.079999923706055,1395.0,
2025-11-07 17:25:00,ACE.MI,21.079999923706055,21.079999923706055,21.040000915527344,21.079999923706055,1768.0,
