DOGSUSDC,1777967160.336,2026-05-05 07:46:00.336000, 0.0001,253494.0,1219153287.0,28196125379.0,1626074.7490166,118.675
DOGSUSDC,1777967161.284,2026-05-05 07:46:01.284000, 0.0001,664528.0,1219817815.0,28266339014.0,1631172.2589176,118.675
DOGSUSDC,1777967161.284,2026-05-05 07:46:01.284000, 0.0001,1153044.0,1220970859.0,28266339014.0,1631172.2589176,118.675
DOGSUSDC,1777967162.77,2026-05-05 07:46:02.770000, 0.0001,621487.0,1221592346.0,28268156586.0,1631304.5117064,119.277
DOGSUSDC,1777967162.77,2026-05-05 07:46:02.770000, 0.0001,8640554.0,1230232900.0,28268156586.0,1631304.5117064,119.277
DOGSUSDC,1777967163.456,2026-05-05 07:46:03.456000, 0.0001,1478812.0,1231711712.0,28268156586.0,1631304.5117064,119.277
DOGSUSDC,1777967166.478,2026-05-05 07:46:06.478000, 0.0001,536703.0,1232248415.0,28278897439.0,1632085.8775118,119.88
DOGSUSDC,1777967166.479,2026-05-05 07:46:06.479000, 0.0001,6368231.0,1238616646.0,28278897439.0,1632085.8775118,119.88
DOGSUSDC,1777967166.479,2026-05-05 07:46:06.479000, 0.0001,8623243.0,1247239889.0,28278897439.0,1632085.8775118,119.88
DOGSUSDC,1777967166.479,2026-05-05 07:46:06.479000, 0.0001,5018691.0,1252258580.0,28278897439.0,1632085.8775118,119.88
DOGSUSDC,1777967168.674,2026-05-05 07:46:08.674000, 0.0001,580173.0,1252838753.0,28299444307.0,1633581.6895022,119.277
DOGSUSDC,1777967168.675,2026-05-05 07:46:08.675000, 0.0001,580173.0,1253418926.0,28299444307.0,1633581.6895022,119.277
DOGSUSDC,1777967171.996,2026-05-05 07:46:11.996000, 0.0001,4341717.0,1257760643.0,28300604653.0,1633666.162691,119.277
DOGSUSDC,1777967173.224,2026-05-05 07:46:13.224000, 0.0001,1200000.0,1258960643.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.224,2026-05-05 07:46:13.224000, 0.0001,33133548.0,1292094191.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1292294191.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,14748.0,1292308939.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,34652163.0,1326961102.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,3830369.0,1330791471.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1330991471.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1331191471.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1331391471.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1331591471.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,14748.0,1331606219.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1331806219.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,3830369.0,1335636588.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,14748.0,1335651336.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,572241.0,1336223577.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1336423577.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1336623577.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1336823577.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1337023577.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1337223577.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1337423577.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1337623577.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1337823577.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1338023577.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1338223577.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1338423577.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,14748.0,1338438325.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1338638325.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,14748.0,1338653073.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,14748.0,1338667821.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1338867821.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1339067821.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1339267821.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,6858710.0,1346126531.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1346326531.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1346526531.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,6858710.0,1353385241.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1353585241.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,14748.0,1353599989.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1353799989.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1353999989.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1354199989.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1354399989.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,14748.0,1354414737.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1354614737.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,200000.0,1354814737.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,14748.0,1354829485.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.225,2026-05-05 07:46:13.225000, 0.0001,4985292.0,1359814777.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,200000.0,1360014777.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,200000.0,1360214777.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,14748.0,1360229525.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,14748.0,1360244273.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,14748.0,1360259021.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,14748.0,1360273769.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,200000.0,1360473769.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,200000.0,1360673769.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,200000.0,1360873769.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,200000.0,1361073769.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,14748.0,1361088517.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,14748.0,1361103265.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,200000.0,1361303265.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,200000.0,1361503265.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,14748.0,1361518013.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,14748.0,1361532761.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,14748.0,1361547509.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.229,2026-05-05 07:46:13.229000, 0.0001,14748.0,1361562257.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.616,2026-05-05 07:46:13.616000, 0.0001,200000.0,1361762257.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.616,2026-05-05 07:46:13.616000, 0.0001,200000.0,1361962257.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.616,2026-05-05 07:46:13.616000, 0.0001,14748.0,1361977005.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.616,2026-05-05 07:46:13.616000, 0.0001,14748.0,1361991753.0,28304946370.0,1633982.2396886,119.277
DOGSUSDC,1777967173.889,2026-05-05 07:46:13.889000, 0.0001,200000.0,1362191753.0,28409177480.0,1641570.341547,118.976
DOGSUSDC,1777967173.889,2026-05-05 07:46:13.889000, 0.0001,116399.0,1362308152.0,28409177480.0,1641570.341547,118.976
DOGSUSDC,1777967173.92,2026-05-05 07:46:13.920000, 0.0001,200000.0,1362508152.0,28409177480.0,1641570.341547,118.976
DOGSUSDC,1777967173.921,2026-05-05 07:46:13.921000, 0.0001,189000.0,1362697152.0,28409177480.0,1641570.341547,118.976
DOGSUSDC,1777967176.598,2026-05-05 07:46:16.598000, 0.0001,1651174.0,1364348326.0,28409882879.0,1641621.7018543,119.578
DOGSUSDC,1777967176.969,2026-05-05 07:46:16.969000, 0.0001,116277.0,1364464603.0,28411534053.0,1641741.7422041,118.976
DOGSUSDC,1777967176.973,2026-05-05 07:46:16.973000, 0.0001,25979.0,1364490582.0,28411534053.0,1641741.7422041,118.976
DOGSUSDC,1777967177.493,2026-05-05 07:46:17.493000, 0.0001,200000.0,1364690582.0,28411534053.0,1641741.7422041,118.976
DOGSUSDC,1777967183.085,2026-05-05 07:46:23.085000, 0.0001,100000.0,1364790582.0,28411876309.0,1641766.6332451,118.976
DOGSUSDC,1777967183.384,2026-05-05 07:46:23.384000, 0.0001,579266.0,1365369848.0,28411876309.0,1641766.6332451,118.976
DOGSUSDC,1777967183.385,2026-05-05 07:46:23.385000, 0.0001,579266.0,1365949114.0,28411876309.0,1641766.6332451,118.976
DOGSUSDC,1777967183.386,2026-05-05 07:46:23.386000, 0.0001,396640.0,1366345754.0,28411876309.0,1641766.6332451,118.976
DOGSUSDC,1777967183.399,2026-05-05 07:46:23.399000, 0.0001,579266.0,1366925020.0,28411876309.0,1641766.6332451,118.976
DOGSUSDC,1777967183.401,2026-05-05 07:46:23.401000, 0.0001,200000.0,1367125020.0,28411876309.0,1641766.6332451,118.976
DOGSUSDC,1777967183.443,2026-05-05 07:46:23.443000, 0.0001,579545.0,1367704565.0,28411876309.0,1641766.6332451,118.976
DOGSUSDC,1777967184.204,2026-05-05 07:46:24.204000, 0.0001,200000.0,1367904565.0,28414890292.0,1641985.2049671,118.675
DOGSUSDC,1777967185.494,2026-05-05 07:46:25.494000, 0.0001,575725.0,1368480290.0,28415090292.0,1641999.7649671,119.277
DOGSUSDC,1777967185.494,2026-05-05 07:46:25.494000, 0.0001,575725.0,1369056015.0,28415090292.0,1641999.7649671,119.277
DOGSUSDC,1777967185.498,2026-05-05 07:46:25.498000, 0.0001,575725.0,1369631740.0,28415090292.0,1641999.7649671,119.277
DOGSUSDC,1777967185.498,2026-05-05 07:46:25.498000, 0.0001,424275.0,1370056015.0,28415090292.0,1641999.7649671,119.277
DOGSUSDC,1777967186.353,2026-05-05 07:46:26.353000, 0.0001,2131030.0,1372187045.0,28417241742.0,1642155.7602371,118.072
DOGSUSDC,1777967186.368,2026-05-05 07:46:26.368000, 0.0001,1570736.0,1373757781.0,28417241742.0,1642155.7602371,118.072
DOGSUSDC,1777967187.048,2026-05-05 07:46:27.048000, 0.0001,561545.0,1374319326.0,28420943508.0,1642422.2873891,116.867
DOGSUSDC,1777967188.275,2026-05-05 07:46:28.275000, 0.0001,3429987.0,1377749313.0,28421505053.0,1642462.7747836,117.169
DOGSUSDC,1777967188.391,2026-05-05 07:46:28.391000, 0.0001,564023.0,1378313336.0,28421505053.0,1642462.7747836,117.169
DOGSUSDC,1777967188.392,2026-05-05 07:46:28.392000, 0.0001,200000.0,1378513336.0,28421505053.0,1642462.7747836,117.169
DOGSUSDC,1777967188.565,2026-05-05 07:46:28.565000, 0.0001,200000.0,1378713336.0,28421505053.0,1642462.7747836,117.169
DOGSUSDC,1777967188.568,2026-05-05 07:46:28.568000, 0.0001,200000.0,1378913336.0,28421505053.0,1642462.7747836,117.169
DOGSUSDC,1777967188.732,2026-05-05 07:46:28.732000, 0.0001,563844.0,1379477180.0,28421505053.0,1642462.7747836,117.169
DOGSUSDC,1777967188.733,2026-05-05 07:46:28.733000, 0.0001,563844.0,1380041024.0,28421505053.0,1642462.7747836,117.169
DOGSUSDC,1777967188.785,2026-05-05 07:46:28.785000, 0.0001,563844.0,1380604868.0,28427226751.0,1642874.2812721,116.566
DOGSUSDC,1777967188.786,2026-05-05 07:46:28.786000, 0.0001,200000.0,1380804868.0,28427226751.0,1642874.2812721,116.566
DOGSUSDC,1777967188.914,2026-05-05 07:46:28.914000, 0.0001,563453.0,1381368321.0,28427226751.0,1642874.2812721,116.566
DOGSUSDC,1777967188.916,2026-05-05 07:46:28.916000, 0.0001,563453.0,1381931774.0,28427226751.0,1642874.2812721,116.566
DOGSUSDC,1777967188.916,2026-05-05 07:46:28.916000, 0.0001,42369003.0,1424300777.0,28427226751.0,1642874.2812721,116.566
DOGSUSDC,1777967188.916,2026-05-05 07:46:28.916000, 0.0001,13341303.0,1437642080.0,28427226751.0,1642874.2812721,116.566
DOGSUSDC,1777967188.917,2026-05-05 07:46:28.917000, 0.0001,563453.0,1438205533.0,28427226751.0,1642874.2812721,116.566
DOGSUSDC,1777967188.917,2026-05-05 07:46:28.917000, 0.0001,6368234.0,1444573767.0,28427226751.0,1642874.2812721,116.566
DOGSUSDC,1777967188.918,2026-05-05 07:46:28.918000, 0.0001,5696377.0,1450270144.0,28427226751.0,1642874.2812721,116.566
DOGSUSDC,1777967188.919,2026-05-05 07:46:28.919000, 0.0001,5571030.0,1455841174.0,28427226751.0,1642874.2812721,116.566
DOGSUSDC,1777967188.919,2026-05-05 07:46:28.919000, 0.0001,563453.0,1456404627.0,28427226751.0,1642874.2812721,116.566
DOGSUSDC,1777967188.92,2026-05-05 07:46:28.920000, 0.0001,1020202.0,1457424829.0,28427226751.0,1642874.2812721,116.566
DOGSUSDC,1777967191.479,2026-05-05 07:46:31.479000, 0.0001,366069.0,1457790898.0,28504610556.0,1648438.253236,116.566
DOGSUSDC,1777967192.286,2026-05-05 07:46:32.286000, 0.0001,424431.0,1458215329.0,28504976625.0,1648464.5735971,116.566
DOGSUSDC,1777967193.456,2026-05-05 07:46:33.456000, 0.0001,50067.0,1458265396.0,28505401056.0,1648495.0477429,116.265
DOGSUSDC,1777967194.024,2026-05-05 07:46:34.024000, 0.0001,200000.0,1458465396.0,28505451123.0,1648498.6625803,117.47
DOGSUSDC,1777967194.024,2026-05-05 07:46:34.024000, 0.0001,308311.0,1458773707.0,28505451123.0,1648498.6625803,117.47
DOGSUSDC,1777967194.277,2026-05-05 07:46:34.277000, 0.0001,456411.0,1459230118.0,28505451123.0,1648498.6625803,117.47
DOGSUSDC,1777967195.069,2026-05-05 07:46:35.069000, 0.0001,200000.0,1459430118.0,28506415845.0,1648568.4023609,117.169
DOGSUSDC,1777967195.312,2026-05-05 07:46:35.312000, 0.0001,544515.0,1459974633.0,28506415845.0,1648568.4023609,117.169
DOGSUSDC,1777967196.422,2026-05-05 07:46:36.422000, 0.0001,530261.0,1460504894.0,28507160360.0,1648622.0274409,116.867
DOGSUSDC,1777967196.422,2026-05-05 07:46:36.422000, 0.0001,602205.0,1461107099.0,28507160360.0,1648622.0274409,116.867
DOGSUSDC,1777967198.074,2026-05-05 07:46:38.074000, 0.0001,275457.0,1461382556.0,28508292826.0,1648703.73846,117.47
DOGSUSDC,1777967201.881,2026-05-05 07:46:41.881000, 0.0001,349908.0,1461732464.0,28508568283.0,1648723.571364,116.867
DOGSUSDC,1777967201.881,2026-05-05 07:46:41.881000, 0.0001,2047476.0,1463779940.0,28508568283.0,1648723.571364,116.867
DOGSUSDC,1777967202.592,2026-05-05 07:46:42.592000, 0.0001,100000.0,1463879940.0,28508568283.0,1648723.571364,116.867
DOGSUSDC,1777967203.259,2026-05-05 07:46:43.259000, 0.0001,473565.0,1464353505.0,28511065667.0,1648902.4290492,115.964
DOGSUSDC,1777967203.274,2026-05-05 07:46:43.274000, 0.0001,200000.0,1464553505.0,28511065667.0,1648902.4290492,115.964
DOGSUSDC,1777967203.277,2026-05-05 07:46:43.277000, 0.0001,334910.0,1464888415.0,28511065667.0,1648902.4290492,115.964
DOGSUSDC,1777967204.411,2026-05-05 07:46:44.411000, 0.0001,687168.0,1465575583.0,28512074142.0,1648974.3394512,115.06
DOGSUSDC,1777967204.411,2026-05-05 07:46:44.411000, 0.0001,6931455.0,1472507038.0,28512074142.0,1648974.3394512,115.06
DOGSUSDC,1777967208.761,2026-05-05 07:46:48.761000, 0.0001,200000.0,1472707038.0,28519692765.0,1649516.0922633,114.157
DOGSUSDC,1777967215.112,2026-05-05 07:46:55.112000, 0.0001,528569.0,1473235607.0,28519892765.0,1649530.3322633,114.458
DOGSUSDC,1777967215.113,2026-05-05 07:46:55.113000, 0.0001,528569.0,1473764176.0,28519892765.0,1649530.3322633,114.458
DOGSUSDC,1777967215.114,2026-05-05 07:46:55.114000, 0.0001,528569.0,1474292745.0,28519892765.0,1649530.3322633,114.458
DOGSUSDC,1777967215.115,2026-05-05 07:46:55.115000, 0.0001,528569.0,1474821314.0,28519892765.0,1649530.3322633,114.458
DOGSUSDC,1777967215.116,2026-05-05 07:46:55.116000, 0.0001,9935148.0,1484756462.0,28519892765.0,1649530.3322633,114.458
DOGSUSDC,1777967215.138,2026-05-05 07:46:55.138000, 0.0001,15146790.0,1499903252.0,28519892765.0,1649530.3322633,114.458
DOGSUSDC,1777967215.236,2026-05-05 07:46:55.236000, 0.0001,200000.0,1500103252.0,28519892765.0,1649530.3322633,114.458
DOGSUSDC,1777967217.82,2026-05-05 07:46:57.820000, 0.0001,516788.0,1500620040.0,28547288979.0,1651468.6809631,113.253
DOGSUSDC,1777967219.229,2026-05-05 07:46:59.229000, 0.0001,523148.0,1501143188.0,28547805767.0,1651505.2178747,112.952
DOGSUSDC,1777967219.446,2026-05-05 07:46:59.446000, 0.0001,200000.0,1501343188.0,28547805767.0,1651505.2178747,112.952
DOGSUSDC,1777967220.411,2026-05-05 07:47:00.411000, 0.0001,22570.0,1501365758.0,28548528915.0,1651556.4367531,113.554
DOGSUSDC,1777967220.61,2026-05-05 07:47:00.610000, 0.0001,1000000.0,1502365758.0,28548528915.0,1651556.4367531,113.554
DOGSUSDC,1777967220.61,2026-05-05 07:47:00.610000, 0.0001,12594950.0,1514960708.0,28548528915.0,1651556.4367531,113.554
DOGSUSDC,1777967220.61,2026-05-05 07:47:00.610000, 0.0001,1532374.0,1516493082.0,28548528915.0,1651556.4367531,113.554
DOGSUSDC,1777967220.612,2026-05-05 07:47:00.612000, 0.0001,28288.0,1516521370.0,28548528915.0,1651556.4367531,113.554
DOGSUSDC,1777967220.862,2026-05-05 07:47:00.862000, 0.0001,416897.0,1516938267.0,28563707097.0,1652629.4877541,112.952
DOGSUSDC,1777967221.24,2026-05-05 07:47:01.240000, 0.0001,1197949.0,1518136216.0,28563707097.0,1652629.4877541,112.952
DOGSUSDC,1777967222.149,2026-05-05 07:47:02.149000, 0.0001,200000.0,1518336216.0,28565321943.0,1652744.3397202,114.458
DOGSUSDC,1777967223.56,2026-05-05 07:47:03.560000, 0.0001,527955.0,1518864171.0,28565521943.0,1652758.5797202,114.458
DOGSUSDC,1777967223.574,2026-05-05 07:47:03.574000, 0.0001,472045.0,1519336216.0,28565521943.0,1652758.5797202,114.458
DOGSUSDC,1777967224.121,2026-05-05 07:47:04.121000, 0.0001,528225.0,1519864441.0,28566521943.0,1652829.6797202,114.157
DOGSUSDC,1777967224.441,2026-05-05 07:47:04.441000, 0.0001,16555.0,1519880996.0,28566521943.0,1652829.6797202,114.157
DOGSUSDC,1777967226.235,2026-05-05 07:47:06.235000, 0.0001,530968.0,1520411964.0,28567066723.0,1652868.4135782,114.157
DOGSUSDC,1777967226.241,2026-05-05 07:47:06.241000, 0.0001,469032.0,1520880996.0,28567066723.0,1652868.4135782,114.157
DOGSUSDC,1777967231.791,2026-05-05 07:47:11.791000, 0.0001,409559.0,1521290555.0,28568066723.0,1652939.6135782,114.458
DOGSUSDC,1777967231.791,2026-05-05 07:47:11.791000, 0.0001,1010446.0,1522301001.0,28568066723.0,1652939.6135782,114.458
DOGSUSDC,1777967234.171,2026-05-05 07:47:14.171000, 0.0001,200000.0,1522501001.0,28569486728.0,1653041.2449803,115.663
DOGSUSDC,1777967235.164,2026-05-05 07:47:15.164000, 0.0001,100000.0,1522601001.0,28569686728.0,1653055.5249803,115.06
DOGSUSDC,1777967235.262,2026-05-05 07:47:15.262000, 0.0001,200000.0,1522801001.0,28569686728.0,1653055.5249803,115.06
DOGSUSDC,1777967238.712,2026-05-05 07:47:18.712000, 0.0001,217123.0,1523018124.0,28569986728.0,1653076.9549803,115.361
